,job445_scenario2_875,job447_scenario2_877,
in27,0.10224475617917433,0.09961657044438316,
B14,0.3141250281289033,0.16981740562393105,
B11,0.12391507254761608,0.4800364816069576,
cn12,0.07410678732542447,0.011173977722151562,
B54,0.23275021522720393,0.169817405623931,
B51,0.11274109482546452,0.0,
os4,0.35275933562894335,0.2400182408034788,
in4,0.16254938004765612,0.03594996593318467,
B33,0.2558693815807954,0.09961657044438316,
sh10,0.5927775764324221,0.4800364816069576,
in22,0.23275021522720393,0.2898265260256704,
