,job681_scenario2_1423,job684_scenario1_1428,
in27,0.4133523636048534,0.1404016703590955,
B14,0.5719957915066329,0.20527480632342543,
B11,0.5453066726380327,0.38041991116257434,
cn12,0.4381283518158865,0.12990533171280527,
B54,0.6920049119083722,0.31021907598302656,
B51,0.24791839623459927,0.0,
os4,0.76220574708792,0.31021907598302656,
in4,0.4381283518158865,0.20527480632342543,
B33,0.6421966266861806,0.3417856036625343,
sh10,0.6920049119083722,0.38041991116257434,
in22,0.76220574708792,0.3417856036625343,
