,job252_scenario1_486,job254_scenario1_489,
in27,0.3411391878552087,0.07400618754436777,
B14,0.3846509041661563,0.30285045062569504,
B11,0.27747258334401015,0.11264049504440782,
cn12,0.24152261741082548,0.0,
B54,0.4815408582143043,0.16244878026659937,
B51,0.4113400230347566,0.1828413302239556,
os4,0.36153173781256487,0.20596049657754706,
in4,0.25269659513297704,0.04243965986486009,
B33,0.30639575337515546,0.11264049504440782,
sh10,0.4815408582143043,0.11264049504440782,
in22,0.24152261741082548,0.264216143125655,
