,job164_scenario0_339,job167_scenario4_346,
in27,0.3361256065244988,0.4569173152533661,
B14,0.4028978828782886,0.29827388735158666,
B11,0.37475991402453873,0.5769264356551055,
cn12,0.2060280076482755,0.1617630900124778,
B54,0.4493441874577635,0.38671648007381826,
B51,0.8934307031315365,0.17826476694984722,
os4,0.3930016715672227,0.38671648007381826,
in4,0.35825823708716936,0.21689907444988726,
B33,0.5832116271485099,0.24001824080347872,
sh10,0.3930016715672226,0.0,
in22,0.4493441874577635,0.14669823927033948,
