,job96_scenario1_190,job98_scenario0_193,
in27,0.506065741866652,0.1371653786967555,
B14,0.4509297574292426,0.16028454505034706,
B11,0.4358649066871042,0.1869736639189472,
cn12,0.3755602828186224,0.0,
B54,0.5291849082202434,0.23048538022989484,
B51,0.3755602828186224,0.3069827843206865,
os4,0.40917578781850417,0.27223934984063325,
in4,0.4358649066871042,0.27223934984063325,
B33,0.506065741866652,0.23048538022989484,
sh10,0.6260748622683914,0.6874026954832609,
in22,0.675883147490583,0.243316179809488,
