,job217_scenario1_433,job218_scenario0_434,
in27,0.26557943019190733,0.10381634017942942,
B14,0.44072453503105624,0.1378740844053612,
B11,0.23665626016076208,0.1101129090906734,
cn12,0.2007062942275774,0.0,
B54,0.18031374427022118,0.11664713975902263,
B51,0.37052369985150846,0.26557943019190733,
os4,0.3207154146293168,0.2007062942275774,
in4,0.250514579449769,0.250514579449769,
B33,0.26557943019190733,0.23665626016076208,
sh10,0.37052369985150846,0.250514579449769,
in22,0.26557943019190733,0.21188027194972897,
