,job631_scenario0_1308,job633_scenario0_1312,
in27,0.4623807683437095,0.1108138677925199,
B14,0.5206364148918173,0.18402584952743384,
B11,0.3841256175527085,0.14357857715964106,
cn12,0.22865909645147459,0.0,
B54,0.439261601990118,0.45379765314266773,
B51,0.47521156792330266,0.23689857869278041,
os4,0.4095080391783629,0.16669774351323263,
in4,0.4623807683437095,0.1751451048391488,
B33,0.4623807683437095,0.20328307369289866,
sh10,0.6090790076140491,0.5036059383648592,
in22,0.5206364148918173,0.29515422524088825,
