,job147_scenario1_310,job149_scenario1_312,
in27,0.15659445058140553,0.1041579796244228,
B14,0.0,0.1041579796244228,
B11,0.3369081948516268,0.11922283036656112,
cn12,0.1200091204017395,0.015715386902191097,
B54,0.2667073596720789,0.29436793520571003,
B51,0.20304075516088038,0.04385335575594096,
os4,0.2667073596720789,0.3441762204279016,
in4,0.15659445058140553,0.007268025576274928,
B33,0.31021907598302656,0.0543496944022312,
sh10,0.2870999096294351,0.15396626484661435,
in22,0.4569173152533661,0.13572450730393054,
