,job174_scenario0_359,job175_scenario1_362,
in27,0.21025693526811706,0.03156652767950774,
B14,0.2720104091217487,0.13507397114387776,
B11,0.1937552583307477,0.169817405623931,
cn12,0.03511183042896826,0.0,
B54,0.21025693526811706,0.31021907598302667,
B51,0.3689003631698965,0.12000912040173944,
os4,0.21025693526811706,0.19020995558128723,
in4,0.22849869281080104,0.0597044965332576,
B33,0.26006522049030867,0.0597044965332576,
sh10,0.6089186039733754,0.2400182408034789,
in22,0.2720104091217487,0.13507397114387776,
