,job81_scenario3_167,job82_scenario0_168,
in27,0.3102190759830266,0.12000912040173939,
B14,0.5502373167865054,0.14312828675533096,
B11,0.4800364816069576,0.13507397114387776,
cn12,0.391593888884726,0.0,
B54,0.24001824080347883,0.25508309154561715,
B51,0.391593888884726,0.2013839333034388,
os4,0.5502373167865054,0.15157564808124713,
in4,0.391593888884726,0.1698174056239311,
B33,0.43022819638476606,0.2898265260256704,
sh10,0.5502373167865054,0.4800364816069576,
in22,0.4800364816069576,0.2013839333034388,
