,job314_scenario0_595,job315_scenario1_596,
in27,0.07926764819618193,0.25865304406062584,
B14,0.22972987402948059,0.43379814889977475,
B11,0.13864392365888645,0.3137890284980353,
cn12,0.0,0.16402634528454085,
B54,0.25865304406062584,0.3137890284980353,
B51,0.27515472099799526,0.22972987402948059,
os4,0.21689907444988743,0.2933964785406791,
in4,0.16402634528454085,0.22972987402948059,
B33,0.20495388581844748,0.20495388581844748,
sh10,0.2933964785406791,0.5538072693015141,
in22,0.21689907444988743,0.33690819485162676,
