,job32_scenario0_64,job35_scenario1_70,
in27,0.18259635973448596,0.049808285222191606,
B14,0.221230667234526,0.2898265260256704,
B11,0.20083811727716983,0.06487313596432992,
cn12,0.07453242796418635,0.011173977722151562,
B54,0.35630463837840376,0.14312828675533085,
B51,0.3026054801362254,0.0,
os4,0.25279719491403374,0.2400182408034788,
in4,0.24434983358811757,0.0,
B33,0.2809351637677836,0.08137481290169934,
sh10,0.4612489080380049,0.2898265260256704,
in22,0.29143150241407384,0.2013839333034388,
