,job204_scenario3_410,job205_scenario2_411,
in27,0.2400182408034789,0.04980828522219166,
B14,0.12000912040173944,0.3986616687052583,
B11,0.3284608335257105,0.1586434279017795,
cn12,0.10350744346437002,0.0,
B54,0.0884425927222317,0.20845171312397115,
B51,0.27865254830351893,0.04980828522219166,
os4,0.18176259425537095,0.3986616687052583,
in4,0.1586434279017795,0.008880744688285036,
B33,0.2400182408034789,0.5186707891069977,
sh10,0.3986616687052583,0.10350744346437002,
in22,0.20845171312397115,0.2400182408034789,
