,job913_scenario1_2119,job914_scenario1_2121,
in27,0.14869106075864919,0.011173977722151562,
B14,0.23275021522720393,0.16981740562393105,
B11,0.16254938004765612,0.3600273612052182,
cn12,0.07410678732542447,0.023119166353591514,
B54,0.3141250281289033,0.12000912040173939,
B51,0.11274109482546452,0.0,
os4,0.21235766526984773,0.09961657044438316,
in4,0.09234854486810845,0.0,
B33,0.10224475617917433,0.03594996593318467,
sh10,0.3141250281289033,0.16981740562393105,
in22,0.16254938004765612,0.08137481290169934,
