,job554_scenario3_1101,job556_scenario0_1103,
in27,0.5247275336675468,0.12000912040173939,
B14,0.3464627667176994,0.06083982232514895,
B11,0.5247275336675468,0.1477702957164272,
cn12,0.4433527207658473,0.0,
B54,0.46647188711943877,0.2106025055386434,
B51,0.6131701263897783,0.5706298667438616,
os4,0.4433527207658473,0.23372167189223492,
in4,0.4433527207658473,0.2106025055386434,
B33,0.3464627667176995,0.1719681980386033,
sh10,0.30295105040675185,0.5004290315643138,
in22,0.3731518855862995,0.051959077636863915,
