,job122_scenario1_261,job124_scenario0_263,
in27,0.29952249158099387,0.13444552557960332,
B14,0.4531471169826149,0.14214175096441006,
B11,0.3459687961604687,0.10038778135367155,
cn12,0.35982711544947565,0.0,
B54,0.4531471169826149,0.16752417259006447,
B51,0.43002795062902344,0.16752417259006447,
os4,0.3913936431289834,0.15864342790177943,
in4,0.289626280269928,0.1867813967555293,
B33,0.3913936431289834,0.1867813967555293,
sh10,0.47983623585121515,0.2968943058462027,
in22,0.47983623585121515,0.19727773540181953,
