,job631_scenario0_1308,job634_scenario1_1314,
in27,0.3443042315794204,0.09462669877608498,
B14,0.40255987812752825,0.3897809240169733,
B11,0.26604908078841943,0.1995709684356861,
cn12,0.1105825596871855,0.0,
B54,0.20117594482408946,0.2697718036152339,
B51,0.35713503115901357,0.040927540533906626,
os4,0.29143150241407384,0.23113749611519385,
in4,0.3443042315794204,0.1995709684356861,
B33,0.3443042315794204,0.029753562811755063,
sh10,0.49100247084975995,0.3897809240169733,
in22,0.40255987812752825,0.1995709684356861,
