,job70_scenario0_150,job71_scenario3_152,
in27,0.16981740562393122,0.5841944612313805,
B14,0.31651564489427064,0.3055419129278617,
B11,0.19650652449253136,0.46418534082964114,
cn12,0.0,0.16903111558875283,
B54,0.240018240803479,0.18553279252612226,
B51,0.2982738873515868,0.46418534082964114,
os4,0.228073052172039,0.27397538524835396,
in4,0.15406686462767127,0.34417622042790175,
B33,0.228073052172039,0.2241671000261623,
sh10,0.45691731525336626,0.2739753852483539,
in22,0.19650652449253136,0.27397538524835396,
