,job41_scenario4_82,job42_scenario3_83,
in27,0.21235766526984773,0.16981740562393105,
B14,0.35275933562894335,0.4800364816069576,
B11,0.47276845603068274,0.16981740562393105,
cn12,0.3141250281289033,0.0,
B54,0.5927775764324221,0.16981740562393105,
B51,0.35275933562894335,0.2898265260256704,
os4,0.35275933562894335,0.16981740562393105,
in4,0.19411590772716386,0.2013839333034388,
B33,0.19411590772716386,0.4800364816069576,
sh10,0.5927775764324221,0.09961657044438316,
in22,0.23275021522720393,0.2400182408034788,
