,job44_scenario1_89,job46_scenario3_91,
in27,0.2643167429067116,0.12000912040173933,
B14,0.3260702167603431,0.13507397114387765,
B11,0.2643167429067116,0.31021907598302656,
cn12,0.09234854486810828,0.2715847684829865,
B54,0.18294193000501224,0.0,
B51,0.2643167429067116,0.43022819638476595,
os4,0.3843258633084511,0.15157564808124707,
in4,0.3843258633084511,0.24001824080347878,
B33,0.2643167429067116,0.3600273612052181,
sh10,0.5429692912102305,0.21332912193487857,
in22,0.1941159077271638,0.21332912193487857,
