,job327_scenario4_622,job329_scenario2_625,
in27,0.5155986024402361,0.15864342790177954,
B14,0.45734295589212814,0.2555333819499274,
B11,0.4840320747607284,0.3053416671721191,
cn12,0.35016463506998197,0.13552426154818803,
B54,0.4342237895385367,0.3369081948516268,
B51,0.08537040605547008,0.0,
os4,0.794251150743755,0.3369081948516268,
in4,0.4342237895385367,0.15864342790177954,
B33,0.2671330003108411,0.3369081948516268,
sh10,0.5155986024402361,0.49555162275340625,
in22,0.45734295589212814,0.3369081948516268,
