,job473_scenario1_929,job475_scenario1_933,
in27,0.30504403768487576,0.14976268321349445,
B14,0.3548523229070673,0.1728818495670859,
B11,0.2664097301848357,0.1995709684356861,
cn12,0.20815408363672788,0.0,
B54,0.45661968576612294,0.5097900444187127,
B51,0.30504403768487576,0.06570352874493973,
os4,0.45661968576612294,0.09462669877608498,
in4,0.25523575246268415,0.07956184803394667,
B33,0.2911857183958688,0.14976268321349445,
sh10,0.49525399326616293,0.23113749611519385,
in22,0.32010888842701407,0.07956184803394667,
