,job315_scenario1_596,job317_scenario1_599,
in27,0.515598602440236,0.3920441792890362,
B14,0.5707345868776454,0.2334007513872567,
B11,0.5707345868776454,0.2951542252408883,
cn12,0.42097190366415105,0.26153872024100655,
B54,0.5707345868776454,0.5618615849129671,
B51,0.14976723755746413,0.0,
os4,0.5503420369202893,0.2720350588872968,
in4,0.4866754324090907,0.3369081948516267,
B33,0.4618994441980576,0.30798502482048146,
sh10,0.8107528276811243,0.632062420092515,
in22,0.5938537532312369,0.30798502482048146,
