,job636_scenario0_1319,job637_scenario2_1320,
in27,0.13050545904802957,0.21188027194972897,
B14,0.22382546058116892,0.4020902275310162,
B11,0.13050545904802957,0.4905328202532478,
cn12,0.0,0.19020995558128717,
B54,0.17095273141582235,0.4905328202532478,
B51,0.19020995558128717,0.21188027194972897,
os4,0.13050545904802957,0.3207154146293168,
in4,0.13050545904802957,0.26557943019190733,
B33,0.1620719867275373,0.5607336554327956,
sh10,0.28208110712927675,0.3705236998515084,
in22,0.22382546058116892,0.4020902275310162,
