,job70_scenario0_150,job73_scenario3_155,
in27,0.4315941211475374,0.4569173152533662,
B14,0.5782923604178769,0.4569173152533662,
B11,0.45828324001613757,0.2817722104142173,
cn12,0.2617767155236062,0.4569173152533662,
B54,0.5017949563270852,0.33690819485162676,
B51,0.22314240802356627,0.0,
os4,0.48984976769564526,0.5067256004755578,
in4,0.4158435801512775,0.4569173152533662,
B33,0.48984976769564526,0.696935556056845,
sh10,0.838703151178712,0.31651564489427053,
in22,0.45828324001613757,0.31651564489427053,
