,job158_scenario4_332,job161_scenario4_335,
in27,0.5387177687938276,0.3102190759830266,
B14,0.5387177687938276,0.3600273612052183,
B11,0.5702842964733353,0.6702464371882448,
cn12,0.4889094835716359,0.2898265260256704,
B54,0.5120286499252273,0.4800364816069576,
B51,0.26006522049030867,0.27158476848298657,
os4,0.7289277243751148,0.3600273612052183,
in4,0.6089186039733754,0.5502373167865054,
B33,0.1648320882996024,0.0,
sh10,0.2783069780329924,0.2013839333034388,
in22,0.5120286499252273,0.3333382423366181,
