,job207_scenario1_413,job210_scenario2_417,
in27,0.44072453503105624,0.31184241266463864,
B14,0.4638437013846477,0.31184241266463864,
B11,0.3566653805625015,0.24164157748509074,
cn12,0.30032286467196073,0.12163245708335146,
B54,0.5220993479327556,0.31184241266463864,
B51,0.3102190759830266,0.2068981430050375,
os4,0.4020902275310162,0.3434089403441464,
in4,0.30032286467196073,0.19183329226289914,
B33,0.0,0.19183329226289914,
sh10,0.4905328202532479,0.6220614886476652,
in22,0.4203319850737,0.2851532937960384,
