,job554_scenario3_1101,job556_scenario0_1103,
in27,0.4950727467770792,0.12000912040173939,
B14,0.43681710022897124,0.18084894272688834,
B11,0.4950727467770792,0.1477702957164272,
cn12,0.4136979338753798,0.0,
B54,0.43681710022897124,0.21060250553864335,
B51,0.5835153394993108,0.5706298667438616,
os4,0.4136979338753798,0.23372167189223492,
in4,0.4136979338753798,0.21060250553864335,
B33,0.3168079798272319,0.1719681980386033,
sh10,0.46350621909757145,0.690638987145601,
in22,0.46350621909757145,0.1719681980386033,
