,job493_scenario2_968,job495_scenario3_971,
in27,0.31021907598302667,0.5884459836477834,
B14,0.4071090300311745,0.2515377887961567,
B11,0.4569173152533662,0.2515377887961567,
cn12,0.29827388735158666,0.18978431494252518,
B54,0.6471272708346534,0.208026072485209,
B51,0.0,0.03820866686127811,
os4,0.5271181504329139,0.34842774284430467,
in4,0.43022819638476595,0.34842774284430467,
B33,0.43022819638476595,0.5884459836477834,
sh10,0.6471272708346534,0.5884459836477834,
in22,0.5271181504329139,0.2782269076647569,
