,job172_scenario0_354,job173_scenario3_355,
in27,0.11047625982815534,0.3069827843206865,
B14,0.243316179809488,0.3273753342780427,
B11,0.11047625982815534,0.3771836195002344,
cn12,0.0,0.4087501471797421,
B54,0.20736621387630333,0.3273753342780427,
B51,0.3069827843206865,0.4087501471797421,
os4,0.17761265106454827,0.4971927399019737,
in4,0.23048538022989484,0.4971927399019737,
B33,0.1869736639189472,0.3771836195002344,
sh10,0.3771836195002344,0.3069827843206865,
in22,0.27223934984063325,0.3504945006316342,
