,job542_scenario0_1078,job543_scenario0_1082,
in27,0.4079959198474095,0.14238039547202763,
B14,0.47082812966962573,0.29515422524088825,
B11,0.41569214523221626,0.1680773250186166,
cn12,0.2570487173304368,0.03797972614239331,
B54,0.2701218354420483,0.0,
B51,0.5704447001140089,0.2565199177408482,
os4,0.49394729602321724,0.2348496013724064,
in4,0.43219382216958563,0.20671163251865654,
B33,0.4603317910233355,0.2565199177408482,
sh10,0.8308554908748439,0.4151633456426277,
in22,0.43219382216958563,0.26846510637228815,
