,job845_scenario3_1898,job846_scenario3_1901,
in27,0.3689003631698965,0.38041991116257445,
B14,0.3689003631698965,0.020392549957356232,
B11,0.1786904075886093,0.19020995558128723,
cn12,0.14394697310855606,0.0,
B54,0.14394697310855606,0.10176736285905563,
B51,0.43910119834944433,0.19020995558128723,
os4,0.2488912427681572,0.10176736285905563,
in4,0.22220212389955699,0.26041079076083506,
B33,0.31909207794770494,0.19020995558128723,
sh10,0.3689003631698965,0.26041079076083506,
in22,0.28045777044766496,0.020392549957356232,
