,job448_scenario0_878,job450_scenario0_881,
in27,0.305767307810881,0.1270769002222717,
B14,0.3654718043441386,0.2084517131239711,
B11,0.28537475785352484,0.1270769002222717,
cn12,0.16536563745178545,0.0,
B54,0.4959772633921682,0.2332277013350042,
B51,0.38714212071258036,0.2332277013350042,
os4,0.33733383549038876,0.15864342790177943,
in4,0.3654718043441386,0.16752417259006447,
B33,0.41191810892361347,0.2786525483035189,
sh10,0.5457855486143599,0.3986616687052583,
in22,0.267133000310841,0.04751505218832508,
