,job1077_scenario1_2879,job1078_scenario1_2881,
in27,0.3296401692753519,0.21689907444988732,
B14,0.2096310488736124,0.16709078922769566,
B11,0.2798318840531602,0.14669823927033943,
cn12,0.089621928471873,0.00844736132591617,
B54,0.3296401692753519,0.21689907444988732,
B51,0.3296401692753519,0.4071090300311745,
os4,0.3296401692753519,0.16709078922769566,
in4,0.15982276365142079,0.0,
B33,0.2096310488736124,0.19020995558128712,
sh10,0.08962192847187311,0.026689118868600148,
in22,0.24119757655312013,0.16709078922769566,
