,job552_scenario2_1097,job553_scenario1_1098,
in27,0.3480821725737783,0.4017813308159567,
B14,0.4365247652960099,0.4800364816069576,
B11,0.45691731525336615,0.45691731525336615,
cn12,0.31651564489427064,0.27407598502941055,
B54,0.5382921281550656,0.4800364816069576,
B51,0.19650652449253125,0.22807305217203888,
os4,0.5067256004755578,0.4800364816069576,
in4,0.38671648007381837,0.3600273612052183,
B33,0.6267347208772971,0.4365247652960099,
sh10,0.38671648007381837,0.45691731525336615,
in22,0.169817405623931,0.0,
