,job857_scenario1_1928,job858_scenario0_1931,
in27,0.5324211998825835,0.14040167035909557,
B14,0.749320274332471,0.23372167189223492,
B11,0.42524287906043734,0.15546652110123393,
cn12,0.3190920779477049,0.0,
B54,0.5906768464306915,0.3306116259403828,
B51,0.41241207948084424,0.22177648326079497,
os4,0.5324211998825835,0.20010616689235317,
in4,0.3787965744809625,0.14040167035909557,
B33,0.5324211998825835,0.260410790760835,
sh10,0.749320274332471,0.31021907598302656,
in22,0.41241207948084424,0.2754756415029733,
