,job140_scenario2_289,job143_scenario1_297,
in27,0.7147523226189813,0.3311041911740729,
B14,0.8347614430207206,0.5351724660443671,
B11,0.6333775097172819,0.34496251046307985,
cn12,0.6333775097172819,0.24807255641493198,
B54,0.8347614430207206,0.7751907068478459,
B51,0.25295759855470745,0.0,
os4,0.732994080161665,0.49653815854432704,
in4,0.6564966760708735,0.3063282029630398,
B33,0.9232040357429523,0.4382825119962191,
sh10,0.8031949153412129,0.29515422524088825,
in22,0.9934048709225001,0.41516334564262763,
