,job85_scenario0_171,job88_scenario4_176,
in27,0.5102423176530015,0.4457433375312146,
B14,0.2983620457032723,0.14669823927033954,
B11,0.5404292638271253,0.527118150432914,
cn12,0.38344265778278736,0.40710903003117455,
B54,0.6106300990066731,0.6857615783346934,
B51,0.6106300990066731,0.565752457932954,
os4,0.5173100974735336,0.6155607431551455,
in4,0.5770145940067912,0.3906073530938051,
B33,0.49062097860493353,0.0,
sh10,1.0675474142600392,0.3906073530938051,
in22,0.5671183826957253,0.4955516227534062,
