,job204_scenario3_410,job206_scenario2_412,
in27,0.3769572379511196,0.06283220982221621,
B14,0.2569481175493801,0.1828413302239556,
B11,0.4653998306733511,0.1828413302239556,
cn12,0.2404464406120107,0.0,
B54,0.22538158986987233,0.42285957102743443,
B51,0.41559154545115956,0.04243965986486009,
os4,0.3187015914030116,0.23264961544614726,
in4,0.2955824250494201,0.1828413302239556,
B33,0.3769572379511196,0.42285957102743443,
sh10,0.535600665852899,0.20596049657754706,
in22,0.34539071027161183,0.23264961544614726,
