,job457_scenario4_894,job458_scenario2_896,
in27,0.31100536601820483,0.12000912040173939,
B14,0.31100536601820483,0.5351724660443671,
B11,0.36926101256631283,0.15475255488179263,
cn12,0.36926101256631283,0.0,
B54,0.45770360528854437,0.22495339006134052,
B51,0.2878861996646134,0.07825515079100098,
os4,0.4078953200663528,0.25651991774084826,
in4,0.31100536601820483,0.09108595037059414,
B33,0.2176853644850656,0.25651991774084826,
sh10,0.36926101256631283,0.25651991774084826,
in22,0.05904193658328616,0.03474343448005335,
