,job528_scenario0_1045,job529_scenario0_1046,
in27,0.11393352990321848,0.16176309001247802,
B14,0.15406686462767127,0.20640273580359725,
B11,0.1200091204017395,0.18714551163813242,
cn12,0.012830799579593322,0.0,
B54,0.25284904038307215,0.2667073596720791,
B51,0.240018240803479,0.240018240803479,
os4,0.21689907444988749,0.22807305217203905,
in4,0.16176309001247802,0.21689907444988749,
B33,0.36002736120521833,0.20640273580359725,
sh10,0.4182830077533263,0.5067256004755578,
in22,0.21689907444988749,0.22807305217203905,
