,job373_scenario1_710,job375_scenario2_712,
in27,0.23275021522720396,0.1319543090331794,
B14,0.36470452426038324,0.27865254830351893,
B11,0.3211928079494356,0.1586434279017795,
cn12,0.21107989885876222,0.07908157986783282,
B54,0.42296017080849124,0.31021907598302667,
B51,0.23275021522720396,0.1319543090331794,
os4,0.08117456714595694,0.0,
in4,0.2864493734693824,0.1586434279017795,
B33,0.271384522727244,0.4688625038848061,
sh10,0.7016127191120101,0.19020995558128723,
in22,0.2864493734693824,0.27865254830351893,
