,job642_scenario0_1334,job643_scenario0_1337,
in27,0.23206864532580973,0.11651129309621588,
B14,0.3724703156849052,0.15514560059625582,
B11,0.31733433124749577,0.21689907444988743,
cn12,0.1859054750087219,0.0,
B54,0.3724703156849052,0.22972987402948059,
B51,0.39558948203849675,0.20495388581844748,
os4,0.3427167528731502,0.21689907444988743,
in4,0.3022694805053574,0.14669823927033965,
B33,0.39558948203849675,0.22972987402948059,
sh10,0.7324976768901235,0.5538072693015141,
in22,0.38364429340705675,0.22972987402948059,
