,job230_scenario2_452,job232_scenario1_455,
in27,0.27747258334401015,0.23264961544614726,
B14,0.3411391878552087,0.264216143125655,
B11,0.27747258334401015,0.16244878026659937,
cn12,0.25269659513297704,0.0,
B54,0.3846509041661563,0.264216143125655,
B51,0.3228974303125248,0.11264049504440782,
os4,0.6015499786160438,0.09878217575540088,
in4,0.3411391878552087,0.04243965986486009,
B33,0.5313491434364959,0.07400618754436777,
sh10,0.26464178376441694,0.14420702272391556,
in22,0.4815408582143043,0.16244878026659937,
