,job210_scenario2_417,job211_scenario2_420,
in27,0.4113400230347566,0.20596049657754706,
B14,0.4113400230347566,0.20596049657754706,
B11,0.3411391878552087,0.12770534578654613,
cn12,0.22113006745346941,0.0,
B54,0.1713217822312778,0.30285045062569504,
B51,0.30639575337515546,0.04243965986486009,
os4,0.4429065507142643,0.3526587358478866,
in4,0.2913309026330171,0.09878217575540088,
B33,0.3228974303125248,0.07400618754436777,
sh10,0.7215590990177831,0.264216143125655,
in22,0.3846509041661563,0.11264049504440782,
