RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644422776,5,job1_scenario4_5,B11,5,5,Zt_prime=0,
1644422777,24,job10_scenario2_24,B14,24,24,worker_is_unavailable,
1644422777,26,job11_scenario3_26,B11,26,26,other_job_from_Ati_was_chosen,
1644422777,27,job12_scenario1_27,B11,27,27,worker_is_unavailable,
1644422778,36,job15_scenario1_36,in27,36,36,worker_is_unavailable,
1644422778,38,job16_scenario1_38,in27,38,38,worker_is_unavailable,
1644422779,47,job18_scenario1_47,in27,47,47,worker_is_unavailable,
1644422779,50,job20_scenario1_50,in27,50,50,worker_is_unavailable,
1644422779,53,job4_scenario0_13,B11,13,53,worker_is_unavailable,
1644422779,55,job5_scenario0_15,B11,15,55,Zt_prime=0,
1644422780,58,job24_scenario1_57,in27,57,58,worker_is_unavailable,
1644422780,58,job25_scenario4_58,B11,58,58,worker_is_unavailable,
1644422780,61,job8_scenario0_21,B11,21,61,worker_is_unavailable,
1644422780,62,job27_scenario3_61,B11,61,62,worker_is_unavailable,
1644422780,64,job28_scenario2_64,B14,64,64,worker_is_unavailable,
1644422780,67,job29_scenario1_67,B11,67,67,worker_is_unavailable,
1644422781,74,job32_scenario4_74,B11,74,74,worker_is_unavailable,
1644422782,81,job36_scenario3_81,B11,81,81,worker_is_unavailable,
1644422783,92,job42_scenario1_90,B14,90,92,worker_is_unavailable,
1644422783,94,job22_scenario0_54,B11,54,94,worker_is_unavailable,
1644422783,95,job44_scenario1_95,in27,95,95,worker_is_unavailable,
1644422783,96,job23_scenario0_56,B11,56,96,worker_is_unavailable,
1644422783,97,job46_scenario4_97,B11,97,97,worker_is_unavailable,
1644422783,99,job26_scenario0_59,B11,59,99,worker_is_unavailable,
1644422783,99,job48_scenario3_99,B11,99,99,worker_is_unavailable,
1644422784,104,job50_scenario1_103,in27,103,104,Zt_prime=0,
1644422784,110,job30_scenario0_70,B11,70,110,worker_is_unavailable,
1644422784,112,job51_scenario1_106,B14,106,112,Zt_prime=0,
1644422785,122,job60_scenario2_120,B14,120,122,other_job_from_Ati_was_chosen,
1644422785,122,job37_scenario0_82,B11,82,122,worker_is_unavailable,
1644422785,122,job45_scenario1_96,B11,96,122,worker_is_unavailable,
1644422786,123,job62_scenario3_123,B11,123,123,worker_is_unavailable,
1644422786,126,job61_scenario4_122,B11,122,126,worker_is_unavailable,
1644422786,127,job40_scenario0_87,B11,87,127,worker_is_unavailable,
1644422786,130,job65_scenario4_130,B11,130,130,worker_is_unavailable,
1644422787,134,job43_scenario0_94,B11,94,134,worker_is_unavailable,
1644422787,135,job63_scenario4_124,B11,124,135,worker_is_unavailable,
1644422787,138,job47_scenario0_98,B11,98,138,worker_is_unavailable,
1644422788,140,job54_scenario3_109,B11,109,140,worker_is_unavailable,
1644422788,141,job49_scenario0_101,B11,101,141,worker_is_unavailable,
1644422788,141,job68_scenario4_141,B11,141,141,worker_is_unavailable,
1644422788,146,job69_scenario2_144,B14,144,146,other_job_from_Ati_was_chosen,
1644422789,150,job71_scenario1_150,B14,150,150,worker_is_unavailable,
1644422789,150,job58_scenario3_116,B11,116,150,worker_is_unavailable,
1644422789,151,job59_scenario1_118,B11,118,151,worker_is_unavailable,
1644422789,152,job72_scenario2_151,B14,151,152,worker_is_unavailable,
1644422790,154,job74_scenario1_154,B11,154,154,worker_is_unavailable,
1644422790,157,job75_scenario3_157,B11,157,157,worker_is_unavailable,
1644422791,159,job76_scenario2_158,B14,158,159,Zt_prime=0,
1644422792,166,job64_scenario3_127,B11,127,166,worker_is_unavailable,
1644422792,167,job73_scenario4_153,B11,153,167,worker_is_unavailable,
1644422793,171,job66_scenario0_131,B11,131,171,worker_is_unavailable,
1644422793,174,job82_scenario2_174,B14,174,174,Zt_prime=0,
1644422793,174,job70_scenario4_145,B11,145,174,Zt_prime=0,
1644422796,194,job88_scenario1_183,B11,183,194,worker_is_unavailable,
1644422796,194,job91_scenario4_192,B11,192,194,worker_is_unavailable,
1644422797,200,job98_scenario3_200,B11,200,200,worker_is_unavailable,
1644422798,203,job83_scenario1_175,in27,175,203,worker_is_unavailable,
1644422799,207,job102_scenario3_206,B11,206,207,other_job_from_Ati_was_chosen,
1644422800,217,job107_scenario1_217,in27,217,217,worker_is_unavailable,
1644422800,217,job85_scenario4_178,B11,178,217,worker_is_unavailable,
1644422801,219,job86_scenario0_179,B11,179,219,worker_is_unavailable,
1644422801,221,job109_scenario1_220,in27,220,221,worker_is_unavailable,
1644422802,227,job94_scenario3_195,B11,195,227,worker_is_unavailable,
1644422802,229,job99_scenario2_202,B14,202,229,Zt_prime=0,
1644422802,229,job106_scenario1_216,B11,216,229,worker_is_unavailable,
1644422803,233,job112_scenario1_227,B11,227,233,worker_is_unavailable,
1644422803,234,job93_scenario1_194,in27,194,234,worker_is_unavailable,
1644422803,234,job108_scenario3_218,B11,218,234,worker_is_unavailable,
1644422803,235,job111_scenario4_225,B11,225,235,worker_is_unavailable,
1644422806,249,job114_scenario1_229,in27,229,249,Zt_prime=0,
1644422806,251,job104_scenario0_211,B11,211,251,worker_is_unavailable,
1644422807,256,job110_scenario2_224,B14,224,256,worker_is_unavailable,
1644422808,264,job129_scenario3_264,B11,264,264,worker_is_unavailable,
1644422809,269,job125_scenario1_253,B11,253,269,worker_is_unavailable,
1644422809,270,job115_scenario0_230,B11,230,270,worker_is_unavailable,
1644422810,272,job120_scenario2_241,B14,241,272,worker_is_unavailable,
1644422811,278,job135_scenario1_278,B14,278,278,other_job_from_Ati_was_chosen,
1644422813,288,job133_scenario2_275,B14,275,288,worker_is_unavailable,
1644422814,294,job142_scenario1_293,in27,293,294,worker_is_unavailable,
1644422816,306,job138_scenario4_287,B11,287,306,worker_is_unavailable,
1644422816,308,job130_scenario0_268,B11,268,308,worker_is_unavailable,
1644422816,308,job151_scenario3_306,B11,306,308,worker_is_unavailable,
1644422816,310,job149_scenario3_302,B11,302,310,worker_is_unavailable,
